Found 899 missing EN translations. Below are the results:
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 678 -> End line: 680 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 687 -> End line: 691 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 704 -> End line: 709 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 716 -> End line: 720 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 734 -> End line: 740 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 747 -> End line: 749 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 755 -> End line: 759 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 771 -> End line: 776 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 782 -> End line: 786 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 799 -> End line: 805 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 811 -> End line: 813 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 826 -> End line: 831 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 838 -> End line: 841 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 854 -> End line: 859 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 866 -> End line: 870 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 883 -> End line: 888 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 895 -> End line: 899 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 911 -> End line: 916 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 922 -> End line: 926 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 933 -> End line: 936 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 943 -> End line: 947 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 954 -> End line: 957 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 964 -> End line: 967 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 974 -> End line: 978 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 985 -> End line: 988 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 995 -> End line: 998 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1005 -> End line: 1009 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1016 -> End line: 1019 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1025 -> End line: 1028 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1034 -> End line: 1038 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1044 -> End line: 1047 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1060 -> End line: 1065 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1072 -> End line: 1076 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1083 -> End line: 1087 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1094 -> End line: 1096 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1108 -> End line: 1112 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1125 -> End line: 1130 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1137 -> End line: 1141 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1148 -> End line: 1152 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1159 -> End line: 1161 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1173 -> End line: 1177 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1190 -> End line: 1195 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1202 -> End line: 1206 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1213 -> End line: 1216 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1223 -> End line: 1225 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1237 -> End line: 1241 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1253 -> End line: 1258 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1264 -> End line: 1268 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1274 -> End line: 1278 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1284 -> End line: 1286 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1297 -> End line: 1301 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1315 -> End line: 1321 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1328 -> End line: 1332 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1346 -> End line: 1352 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1359 -> End line: 1361 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1375 -> End line: 1381 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1388 -> End line: 1392 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1406 -> End line: 1412 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1419 -> End line: 1421 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1435 -> End line: 1441 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1448 -> End line: 1452 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1466 -> End line: 1472 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1479 -> End line: 1481 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1494 -> End line: 1500 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1506 -> End line: 1510 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1523 -> End line: 1529 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24760668_179d15c.xml] :: start Line: 1535 -> End line: 1538 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 13 -> End line: 19 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 26 -> End line: 30 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 37 -> End line: 39 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 53 -> End line: 59 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 73 -> End line: 79 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 86 -> End line: 90 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 97 -> End line: 99 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 113 -> End line: 119 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 133 -> End line: 139 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 146 -> End line: 150 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 157 -> End line: 160 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 174 -> End line: 180 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 193 -> End line: 199 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 205 -> End line: 209 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 215 -> End line: 217 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 230 -> End line: 236 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 250 -> End line: 256 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 263 -> End line: 267 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 275 -> End line: 279 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 287 -> End line: 289 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 297 -> End line: 301 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 309 -> End line: 311 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 318 -> End line: 321 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 335 -> End line: 341 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 348 -> End line: 352 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 360 -> End line: 364 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 372 -> End line: 374 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 382 -> End line: 386 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 394 -> End line: 396 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 403 -> End line: 406 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 420 -> End line: 426 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 433 -> End line: 437 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 445 -> End line: 449 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 457 -> End line: 459 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 467 -> End line: 471 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 479 -> End line: 481 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 488 -> End line: 491 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 504 -> End line: 510 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 516 -> End line: 520 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 527 -> End line: 531 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 538 -> End line: 540 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 547 -> End line: 551 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 558 -> End line: 560 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 566 -> End line: 569 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 576 -> End line: 580 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 594 -> End line: 600 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 607 -> End line: 610 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 623 -> End line: 628 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 635 -> End line: 639 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 653 -> End line: 659 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 666 -> End line: 670 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 683 -> End line: 688 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 695 -> End line: 699 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 713 -> End line: 719 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 726 -> End line: 729 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 742 -> End line: 747 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 753 -> End line: 757 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 770 -> End line: 776 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 782 -> End line: 786 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 798 -> End line: 803 | [Gendered Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 810 -> End line: 813 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 820 -> End line: 824 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 831 -> End line: 835 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 842 -> End line: 844 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 851 -> End line: 855 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 862 -> End line: 865 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 872 -> End line: 876 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 883 -> End line: 886 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 893 -> End line: 897 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 904 -> End line: 908 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 915 -> End line: 917 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
file: [D:\Projects\SwordcraftStory3_loc_proj\JE_Scripts\Final Day\24822012_17ac0fc.xml] :: start Line: 924 -> End line: 928 | [Dialogue] Missing EN translation (<ascii></ascii> tags).
